   2.7681625646503150E-008   1.0691856754180250E-008   2.7852266003775374E-008   1.1198513696204437E-008   2.8312154442963396E-008   1.2113965954796400E-008   2.8980083052595739E-008   1.3284016869166216E-008   2.9661259253991594E-008   1.4355748271616003E-008   2.9911326709739045E-008   1.4587531683544277E-008   2.8758014505017133E-008   1.2574470364675876E-008   2.4230905345982783E-008   6.1602947325074270E-009   1.3541832330113491E-008  -6.2296246840885139E-009   1.4855417660517370E-005   3.0186841059118562E-005   2.1573582076908816E-004   3.7982783909574960E-004   1.6329390572749672E-003   2.6097649918522983E-003   9.2227938794790069E-003   1.1253567000208535E-002   3.5625380201105360E-002   1.2383464627225928E-002  0.22604108215584523       0.12776453851442365        9.6127096828060171E-003  -5.6510731006933594E-007   9.9210321526997138E-003  0.14033080393708974       0.28196517324748732        1.9576087946016455E-002   6.1075765314163588E-002   1.9621958985267793E-002   1.9082645447742491E-002   5.7175168204346106E-003   4.0511540127085915E-003   1.0878137026418197E-003   5.7372046315893265E-004   1.4789214067800695E-004   5.6408351998162788E-005   3.5687268737209023E-006   1.4605921192768268E-007   1.1260654503162420E-007   7.0346968124517236E-008   5.8856488339221189E-008   4.9605382259107652E-008   3.5595226578491919E-008   3.9825413173570435E-008   2.4164799569493725E-008   3.4437484577420098E-008   1.7951552056631184E-008   3.1325115785074411E-008   1.4389287171760884E-008   2.9509086703601018E-008   1.2337383863402758E-008   2.8491585668531068E-008   1.1252411516271514E-008   2.8021513196805661E-008   1.0891932004009517E-008
   1.0174886254640901E-008   3.0510417550040753E-008   1.0543755805979328E-008   3.1101877707190388E-008   1.1559463549337014E-008   3.2253661845626853E-008   1.3176720349948409E-008   3.3955019175074515E-008   1.5270293788638133E-008   3.6106117923885008E-008   1.7498205555010177E-008   3.8282415508346368E-008   1.9053174792575268E-008   3.8851785724085715E-008   1.8045312417259144E-008   3.1783308177870639E-008   9.2256178683623152E-009   6.1913694992597157E-009   1.2051639009296198E-005   3.7031886885449614E-005   2.0213509086464078E-004   4.0880751202077654E-004   1.5526503262619173E-003   2.8011679824997719E-003   8.7297856538538429E-003   1.2282698856678043E-002   3.3401513432540941E-002   1.6203356720342139E-002  0.20794197546538190       0.14028337348551340        1.2929601994724552E-002   4.8870591328080649E-007   1.3359016030385959E-002  0.15474907206837005       0.26076507994964293        2.5328844071084600E-002   5.7551133209278536E-002   2.1403425136772666E-002   1.8156409554555893E-002   6.1080768205970925E-003   3.8764338308630917E-003   1.1515411719702829E-003   5.4671580454372323E-004   1.5928551365527880E-004   4.9052938891818991E-005   7.5131971470745925E-006  -1.7096483136285340E-008   7.3257608865664986E-008   4.5997358805070313E-008   5.2582814148774457E-008   3.3282441763699045E-008   4.1687202692730821E-008   2.2717100868277324E-008   3.5773997703639748E-008   1.6361134277350569E-008   3.2352224077505066E-008   1.2618687989760029E-008   3.0313044260774487E-008   1.0413961206644666E-008   2.9109568903258513E-008   9.1664707839838663E-009   2.8465881651229612E-008   8.5820115817828631E-009   2.8254263354942338E-008
   3.3034580471191104E-008   9.7027040739424848E-009   3.3472383526954241E-008   1.0598839847413079E-008   3.4752388751639988E-008   1.2347540525035223E-008   3.6953560829755665E-008   1.4985923639757617E-008   4.0214564334001873E-008   1.8485262850026435E-008   4.4653097133380032E-008   2.2590648057138633E-008   4.9931897092711803E-008   2.6489012908966180E-008   5.2916120111135733E-008   2.7332266497734117E-008   3.5413503076769216E-008   6.8794548856859168E-009   9.2338302889536161E-006   4.4051766884905529E-005   1.8816468044813089E-004   4.3965868946675007E-004   1.4684705361082281E-003   3.0070997832095125E-003   8.2104339198323523E-003   1.3389456066896885E-002   3.1053248403220962E-002   2.0389605408580633E-002  0.18997748538731163       0.15159151899249576        1.7018015391000410E-002  -4.8228676538675247E-007   1.7604819232783352E-002  0.16798894332687248       0.23953772379049376        3.1574163393495391E-002   5.3836698010552533E-002   2.3306588972077043E-002   1.7182515265520257E-002   6.5253614854420272E-003   3.6936784299928904E-003   1.2189614470488387E-003   5.1920371955024999E-004   1.7056932413201845E-004   4.2199648140063721E-005   1.0864028382407372E-005   3.2466547261887758E-008   6.7974021487987877E-009   4.7074981904139194E-008   2.2002079858811717E-008   4.1031784924327143E-008   1.7931290384887347E-008   3.5970314263708407E-008   1.3256284381563429E-008   3.2798116224574028E-008   1.0065948653037735E-008   3.0817284639541164E-008   8.0687838417539977E-009   2.9575927562666807E-008   6.8702490766731689E-009   2.8838280811449298E-008   6.2213472802972590E-009   2.8486403472604455E-008   5.9983300350118466E-009
   8.7872019643892288E-009   3.5568707092354664E-008   9.3542096536470497E-009   3.6680032302229130E-008   1.0959374801954217E-008   3.8951805133855926E-008   1.3715854045398043E-008   4.2633648261952672E-008   1.7805965120683877E-008   4.8153913372223412E-008   2.3392692622130318E-008   5.6127949844332803E-008   3.0406421877513487E-008   6.6876407133064975E-008   3.8407118250051391E-008   7.5931230283612446E-008   4.7134410951586600E-008   1.2840747168522086E-008   6.3546991183467294E-006   5.1261181806998475E-005   1.7401245367887279E-004   4.7180977699915329E-004   1.3825938813943686E-003   3.2226687829386611E-003   7.6791376744645545E-003   1.4546443289429117E-002   2.8645628939057179E-002   2.4868666652118957E-002  0.17236711159561474       0.16139911930684614        2.1970926806479121E-002   4.2437008496196348E-007   2.2759796188174600E-002  0.17971880644841839       0.21855859927830762        3.8193010102920699E-002   5.0031162008106297E-002   2.5284942983012045E-002   1.6186650573639244E-002   6.9597272828276647E-003   3.5072722031801997E-003   1.2890192916117156E-003   4.9134039795203953E-004   1.8205972827242808E-004   3.5416913139104154E-005   1.4232975166397684E-005  -2.2007491251735149E-008   3.1399404815365176E-008   2.3351841059658398E-009   3.5735550450675717E-008   8.4106203792542174E-009   3.4112659685697619E-008   7.7642994726988481E-009   3.2226097945752620E-008   6.2596515243406143E-009   3.0800800389017802E-008   5.0430314567957968E-009   2.9776950971836469E-008   4.2133874444814526E-009   2.9081319043898766E-008   3.7032941269012035E-009   2.8674453609848487E-008   3.4496213058089068E-009   2.8540794312227393E-008
   3.7551080140643801E-008   7.9412902911092077E-009   3.8227341840863194E-008   9.1892673211645389E-009   4.0242119954308828E-008   1.1721705742045430E-008   4.3831787452817315E-008   1.5829829254898279E-008   4.9505062873581189E-008   2.1951593689261166E-008   5.8221338747758817E-008   3.0570669935292384E-008   7.1796718581564034E-008   4.1805203744395680E-008   9.4002794380342561E-008   5.6048196261666050E-008   1.3525475649743613E-007   9.9271453072676636E-008   3.0825282586058369E-006   5.8841606950008619E-005   1.5969127342876875E-004   5.0475278097685374E-004   1.2971625223542154E-003   3.4421832598598929E-003   7.1512074506205631E-003   1.5721208032882350E-002   2.6249222624867289E-002   2.9550783788857556E-002  0.15532636844138253       0.16943412443843389        2.7886974563918310E-002  -4.0152254783183976E-007   2.8932871567014243E-002  0.18961817537788667       0.19810979825976788        4.5042857273952658E-002   4.6242855261769411E-002   2.7283566065127902E-002   1.5197244665547501E-002   7.3991578285632909E-003   3.3225464319997450E-003   1.3597828421740912E-003   4.6392241170884033E-004   1.9343588765050772E-004   2.8888308391170655E-005   1.7473741642938225E-005   1.5332298218160579E-008  -1.5388974633230785E-008   2.6084338082210310E-008  -5.1192048175894003E-009   2.9371675184418017E-008  -6.9437920763111296E-010   3.0115308811023334E-008   7.2240712110518959E-010   2.9990412772715155E-008   1.0427741169211116E-009   2.9572130461368328E-008   1.0185833932336562E-009   2.9120764446989984E-008   9.1569697490611202E-010   2.8769127785715513E-008   8.2590760004175665E-010   2.8581183658742882E-008   7.7886893116211991E-010
   6.4823934170902871E-009   3.9548957761735706E-008   7.1999296144043138E-009   4.1073806598960316E-008   9.2651111514704314E-009   4.4230908302062991E-008   1.2965536558194655E-008   4.9472974715682616E-008   1.8855807144517037E-008   5.7703507822577369E-008   2.7800576507466911E-008   7.0797886067155611E-008   4.0792361296070703E-008   9.3168056773361538E-008   5.7411918287739533E-008   1.4021156567507866E-007   7.1802357771157133E-008   3.5643471503499625E-007   3.5601288990226656E-007   6.5491163008491756E-005   1.4661605470187429E-004   5.3644235082386392E-004   1.2158714447152556E-003   3.6575056760257754E-003   6.6444340792491726E-003   1.6874553658320308E-002   2.3941445719767696E-002   3.4326497905083568E-002  0.13907398290394191       0.17544493965776384        3.4856528407848524E-002   3.5110556442585532E-007   3.6226343127347280E-002  0.19738272298314002       0.17848390984821721        5.1956744715371074E-002   4.2588432914403576E-002   2.9239996470201892E-002   1.4244488040023611E-002   7.8301210768675703E-003   3.1448837187478007E-003   1.4293261723532502E-003   4.3748418651353110E-004   2.0465442229186936E-004   2.2481387893595930E-005   2.0759911180549021E-005  -2.5588722193286542E-008   1.6140661811967371E-008  -1.9516311084048238E-008   2.1759821615322416E-008  -1.2004151633184311E-008   2.6019426597617108E-008  -6.8722631237989058E-009   2.8103751839650997E-008  -4.2016179957316860E-009   2.8813402965529743E-008  -2.8940828850673527E-009   2.8878982294738552E-008  -2.2622007711968781E-009   2.8726624667653129E-008  -1.9689486752219018E-009   2.8574038847278567E-008  -1.8591193226045932E-009   2.8524899190452953E-008
   4.0798526091042643E-008   5.1126063548558251E-009   4.1638983226981389E-008   6.5700226125300881E-009   4.4154091309573283E-008   9.5975562046420567E-009   4.8656841907871237E-008   1.4729896920035984E-008   5.5841621645915356E-008   2.2941284263577189E-008   6.7127239283527110E-008   3.5853938793277680E-008   8.5672363269144608E-008   5.5556726348765112E-008   1.1891144069439674E-007   8.0636366209071725E-008   1.8004823971426084E-007   1.1430854516679205E-007  -7.0170486778210741E-009   6.9106558829279914E-005   1.3698943484763350E-004   5.6389450669061601E-004   1.1433648180850496E-003   3.8584076254600092E-003   6.1788109694593529E-003   1.7959534341320062E-002   2.1807935829141707E-002   3.9058685663817899E-002  0.12384041046504285       0.17919869018762383        4.2969381862710973E-002  -3.1947893092846467E-007   4.4744518494298599E-002  0.20272064541161450       0.15999466386656086        5.8733307784691532E-002   3.9196111460741742E-002   3.1081493835189690E-002   1.3361517284006724E-002   8.2365269534355953E-003   2.9803812575476376E-003   1.4950815232337759E-003   4.1289649703692957E-004   2.1533735552068062E-004   1.6370414044039042E-005   2.3940834547188006E-005   9.7013358161202279E-009  -3.1177468576517271E-008   1.1751169599805829E-008  -2.5816081940297125E-008   1.9654522773583107E-008  -1.6647101483142510E-008   2.4917672924588462E-008  -1.0864238071140709E-008   2.7383492591605648E-008  -7.6677996481377247E-009   2.8295862940383211E-008  -5.9373508509872490E-009   2.8511553469934995E-008  -5.0186542088168246E-009   2.8486507009713556E-008  -4.5740711746316094E-009   2.8439181460765226E-008  -4.4519605289365328E-009
   3.0297579063014969E-009   4.2065970738889231E-008   3.8010800084410749E-009   4.3823274432330853E-008   6.0350316348471647E-009   4.7450198957185818E-008   1.0138726203894166E-008   5.3425873705657994E-008   1.6968828882436181E-008   6.2682403857034776E-008   2.8166184075458719E-008   7.7119496588241370E-008   4.6836314743843513E-008   1.0107059348056724E-007   7.8044354842036877E-008   1.4199078328862727E-007   1.0494103933685261E-007   1.3444930606200875E-007   5.7017686235278741E-008   7.1596474010134228E-005   1.2918609807200185E-004   5.8777951061634074E-004   1.0806998611530877E-003   4.0370874567137172E-003   5.7722407288125759E-003   1.8925743171888429E-002   1.9939091447447349E-002   4.3582284819680794E-002  0.10987561621569336       0.18048008017584438        5.2303546401347378E-002   2.7218385061698831E-007   5.4582323922604557E-002  0.20535203781500264       0.14298536108221491        6.5133763777792397E-002   3.6205673972375285E-002   3.2725648012556299E-002   1.2584059583890578E-002   8.6002823747429492E-003   2.8353474358146346E-003   1.5543974338164063E-003   3.9080276714923031E-004   2.2535824537334194E-004   1.0434250257407027E-005   2.7165104996533151E-005  -3.1155274369957394E-008  -2.0548814467216486E-009  -4.4102167596919633E-008   1.0437345842442171E-008  -2.8870318425153056E-008   2.0284994186423671E-008  -1.8988687669777527E-008   2.5249796796105454E-008  -1.3362465568872095E-008   2.7364035800612763E-008  -1.0175029386837058E-008   2.8117435732695387E-008  -8.3860530993943534E-009   2.8307240394362831E-008  -7.4291437519244045E-009   2.8318616681949972E-008  -7.0123162436429839E-009   2.8327721654763305E-008
   4.2474189958266940E-008   1.0481194638915485E-009   4.3379352730244905E-008   2.4864481802716899E-009   4.6084899913134137E-008   5.5020397730453880E-009   5.0864361785311043E-008   1.0729537551136127E-008   5.8289284285725731E-008   1.9457816978997513E-008   6.9378519691588509E-008   3.4375327804294375E-008   8.6050483022339446E-008   6.1669950740258700E-008   1.1341468584584526E-007   1.1800951914180558E-007   1.7454525786754346E-007   9.5456923134685694E-008   6.2801695861486732E-008   7.3479924235663363E-005   1.2294968638421549E-004   6.0723946248052835E-004   1.0305432254119665E-003   4.1828964131728832E-003   5.4460270132378908E-003   1.9713341779070873E-002   1.8436981995456417E-002   4.7690478837747484E-002   9.7464182053952714E-002  0.17908805124073821        6.2928890934972184E-002  -2.3567903322129052E-007   6.5829893188661670E-002  0.20500506637529647       0.12784155637436012        7.0871646345104539E-002   3.3771862305729913E-002   3.4078435701899314E-002   1.1951607825632687E-002   8.9005501883863969E-003   2.7168623572404803E-003   1.6040534330920575E-003   3.7208994881347650E-004   2.3436484369130994E-004   4.7055071598583928E-006   3.0373855201493222E-005  -2.2985055227436160E-008  -8.2214022851142034E-008  -3.5315757684972452E-009  -4.4936302284530976E-008   1.4011288658704136E-008  -2.8474646715897538E-008   2.2521497726188077E-008  -1.9905310030507061E-008   2.6181068152146807E-008  -1.4965655796749573E-008   2.7595664332886572E-008  -1.2092360497923218E-008   2.8055010387410244E-008  -1.0463422993035435E-008   2.8157366652269271E-008  -9.6309983208719703E-009   2.8171090885528560E-008  -9.3854222779959187E-009
  -1.6393140825737280E-009   4.2895519911542836E-008  -9.3833352715150576E-010   4.4686614649078394E-008   1.0701148714821949E-009   4.8341186714914795E-008   4.7741379434676294E-009   5.4202282478590862E-008   1.1018407547844334E-008   6.2811365864829844E-008   2.1589009518901464E-008   7.4861004648664143E-008   4.0621891024445510E-008   9.0858865719766531E-008   8.0564887227375586E-008   1.1557403571356670E-007   2.2813112329072025E-007   4.2207066670055422E-007   1.5507811084956834E-007   7.4406096765642217E-005   1.1882372934522795E-004   6.2046058612867682E-004   9.9670522425597671E-004   4.2829928918834692E-003   5.2247189056155502E-003   2.0254224814675904E-002   1.7416084943101963E-002   5.1131189682893909E-002   8.6938139425424998E-002  0.17482719801554095        7.4899452595888510E-002   1.8939077538803546E-007   7.8564395034585233E-002  0.20140847883876395       0.11500245587407140        7.5609146579872027E-002   3.2066331266860905E-002   3.5034246321086829E-002   1.1508710690037697E-002   9.1130808317562116E-003   2.6337626470938642E-003   1.6394216095980013E-003   3.5876119916202512E-004   2.4090331026931235E-004   1.7823698669414267E-007   3.3211569622005188E-005  -2.2590435232639691E-007  -2.7512010352183804E-008  -6.7442029361069845E-008   5.4886546617251862E-009  -3.8593602035153158E-008   1.9518533012404934E-008  -2.6999884160605037E-008   2.5029009394295304E-008  -2.0188940280837285E-008   2.7098634977060173E-008  -1.6095047055586641E-008   2.7798489712447004E-008  -1.3676813808539119E-008   2.7979591059827514E-008  -1.2328008409777975E-008   2.8001250784671676E-008  -1.1721796097733896E-008   2.8023272525446426E-008
   4.2442379340845610E-008  -4.2189458177029014E-009   4.3316343787673053E-008  -3.0525077355434591E-009   4.5929445442721530E-008  -6.3679865404926468E-010   5.0450357304794539E-008   3.5013079758370931E-009   5.7182003497465123E-008   1.0326515589017472E-008   6.6425053607116471E-008   2.1953140340576612E-008   7.7807366400030640E-008   4.3296479938581231E-008   8.6779709792601065E-008   8.4512539732899446E-008   9.9293605545415882E-008   1.7397192368437636E-006   5.6471033553707308E-008   7.4482132782864249E-005   1.1693070752444391E-004   6.2594538868060629E-004   9.8296773742817946E-004   4.3237241901247295E-003   5.1354335206398455E-003   2.0473617761845989E-002   1.7004545317822535E-002   5.3601582065710869E-002   7.8688490437487157E-002  0.16750379983583319        8.8252395653900403E-002  -1.5040490591315888E-007   9.2850467676899612E-002  0.19428500625889300       0.10497379658335529        7.8949509754531272E-002   3.1281871004940412E-002   3.5474816600305971E-002   1.1307056438608538E-002   9.2090883287259447E-003   2.5980351250427980E-003   1.6532574546763846E-003   3.5520711792182244E-004   2.4115034122221030E-004   1.9740493675357691E-007   3.3753503265752619E-005  -1.8460338364013241E-007  -7.1177200723141501E-008  -8.9326532793963090E-009  -4.4561968190911236E-008   1.6947264911620405E-008  -3.3901465289784053E-008   2.4533113011739888E-008  -2.5583711529312434E-008   2.6948345734635531E-008  -2.0267376836369510E-008   2.7682105045092970E-008  -1.7016285310845554E-008   2.7845935828237391E-008  -1.5097149581020295E-008   2.7835613339090699E-008  -1.4085282150490703E-008   2.7815592148202805E-008  -1.3782141107799017E-008
  -7.3805226330242943E-009   4.1987048767127544E-008  -6.8637832253705408E-009   4.3649491398518126E-008  -5.4496340919957802E-009   4.7002663413611809E-008  -2.9233396125033063E-009   5.2225748515541329E-008   1.1254675243580010E-009   5.9495297591665520E-008   7.4669803561053071E-009   6.8696601074851856E-008   1.7789245117908697E-008   7.7452898828428847E-008   3.4610073690767932E-008   5.5070123441018185E-008   1.4101544407160045E-008   3.2128130442252543E-006  -9.0330668195203855E-008   7.3641641831382376E-005   1.1771441097713683E-004   6.2182622575061419E-004   9.9396588920959666E-004   4.2902993401672529E-003   5.2092152188478683E-003   2.0291483139696850E-002   1.7346794965307874E-002   5.4748924471590271E-002   7.3177624176023498E-002  0.15690727252696457       0.10300423834379588        1.0444665039904552E-007  0.10873506797539570       0.18333676473632804        9.8334220366463679E-002   8.0443211156212835E-002   3.1629656408451758E-002   3.5276718011359745E-002   1.1400870534949396E-002   9.1613190497174188E-003   2.6194635561812112E-003   1.6413708673494913E-003   3.6264075953811498E-004   2.3467597705261568E-004   4.8438383094838532E-006   3.2006149946570600E-005  -6.1673709273472320E-008   8.1232788357165096E-009  -3.2087038155939156E-008   1.8035202431879422E-008  -3.9750849136073148E-008   2.6146682356101453E-008  -3.0817176550644321E-008   2.7765065864369073E-008  -2.4390483277510970E-008   2.7958239232183786E-008  -2.0362581037893128E-008   2.7860572467433222E-008  -1.7887821275851652E-008   2.7716771129711739E-008  -1.6455528227536800E-008   2.7613400547046613E-008  -1.5796492937563990E-008   2.7607208392837844E-008
   4.0723211827846683E-008  -1.0430393045625341E-008   4.1494242391703735E-008  -9.7275304706368985E-009   4.3819484640451762E-008  -8.3503617250478460E-009   4.7774524794603020E-008  -6.1826650904072665E-009   5.3471811150586040E-008  -3.1465586499145695E-009   6.0938724960362110E-008   6.0246176208133861E-010   7.0075078275660377E-008   4.8409656092713173E-009   7.9530458347924969E-008   2.0033194315153001E-008  -8.8508691197146977E-008   4.2340462967588321E-006   1.8131185444101493E-007   7.1474985755452417E-005   1.2199943726578767E-004   6.0592584423287263E-004   1.0353767371594487E-003   4.1673245372656174E-003   5.4820630146107888E-003   1.9624909831183215E-002   1.8607411535968284E-002   5.4173593549734431E-002   7.0949477524647683E-002  0.14279676085225393       0.11914571045912520       -6.3592693727409214E-008  0.12624361836631720       0.16823109484567417        9.5744807363964429E-002   7.9589727785720682E-002   3.3343967045382394E-002   3.4313362623346506E-002   1.1848610647664116E-002   8.9444111430823162E-003   2.7062180105977157E-003   1.6024466521924038E-003   3.7945620973160851E-004   2.2413308312825575E-004   1.1290848950618258E-005   2.9415299201056294E-005   5.2449742793218072E-008   1.7409929726437216E-007   3.1400349706925967E-008  -4.8901280764581019E-008   3.3473629484918584E-008  -3.6000264542457352E-008   3.0708256504574445E-008  -2.8175116270185798E-008   2.9016915519800916E-008  -2.3517070184353042E-008   2.8169590479660241E-008  -2.0598192456300055E-008   2.7706985193132826E-008  -1.8792688709854619E-008   2.7440698634910066E-008  -1.7804889628561194E-008   2.7326900653455927E-008  -1.7508117797159013E-008
  -1.3849121734827150E-008   3.9432339830468481E-008  -1.3585107361956227E-008   4.0859269219878389E-008  -1.2972599440782917E-008   4.3724258596222532E-008  -1.2014633517555247E-008   4.8104356343137162E-008  -1.0867716669612914E-008   5.4018960121339180E-008  -1.0242316078954325E-008   6.1498041263736337E-008  -1.2726615025768422E-008   7.3595475532574607E-008  -2.6689362330967243E-008   1.5068075983762778E-007   7.1512926164796146E-008   3.8163033673338922E-006   2.8454957787273081E-006   6.5980649618108779E-005   1.3225111005860915E-004   5.7461586603848236E-004   1.1154626677242871E-003   3.9382379892817536E-003   5.9977576512462265E-003   1.8390083721854564E-002   2.0978053809329010E-002   5.1440011976454224E-002   7.2641584413484284E-002  0.12486313324174998       0.13664248249537964        1.9321025019609133E-008  0.14537954546272377       0.14856574793838184        9.7960813642638866E-002   7.5844262661684453E-002   3.6692129798818522E-002   3.2454030619380986E-002   1.2719518295547440E-002   8.5311102055960937E-003   2.8700344645046739E-003   1.5334532884272521E-003   4.0604033249156047E-004   2.1040422743262593E-004   1.8518976768855470E-005   2.6403232950881598E-005   3.8324401661598347E-007   4.0467147009666485E-007  -9.1554897741380726E-008   5.4346317905341862E-008  -4.2660480719994212E-008   3.7680294895278182E-008  -3.1223932281557385E-008   3.1347035773009379E-008  -2.6167885416650669E-008   2.8925123501591126E-008  -2.3064804295193595E-008   2.7869823683031200E-008  -2.1019388500422224E-008   2.7330434096974135E-008  -1.9760184124090398E-008   2.7058611599323822E-008  -1.9162039419062105E-008   2.7006143018177208E-008
   3.7456402002528463E-008  -1.7153398150539482E-008   3.8080064835408136E-008  -1.6988006357429006E-008   4.0004207234691682E-008  -1.6773040946799201E-008   4.3258495111365640E-008  -1.6684079502676283E-008   4.7863336367346567E-008  -1.7330273360185588E-008   5.3668276522258714E-008  -2.0690381923265397E-008   6.0231506986029109E-008  -3.3056268576434714E-008   6.8988298000489484E-008  -6.8118990018614998E-008   1.3306858204199410E-006   1.5018740638029813E-006   7.9588744188882448E-006   5.7604354429059275E-005   1.4714137382311867E-004   5.3365060625703491E-004   1.2205533782296059E-003   3.6487421857177640E-003   6.6637344721385315E-003   1.6834400781315983E-002   2.4025461977377940E-002   4.7333688744253796E-002   7.6754170555511203E-002  0.10613567133295365       0.15070828653738896        5.4346218918648803E-003  0.16118966416553249       0.12773848985791553       0.10309845638692833        7.0294407004265466E-002   4.1021451330229664E-002   3.0083011456090811E-002   1.3847000172340340E-002   8.0055603529596599E-003   3.0816718756441703E-003   1.4465917587261467E-003   4.3948445848630521E-004   1.9405916215558443E-004   2.7085823331499148E-005   2.2352891494411061E-005   1.6308381060427102E-006  -7.4816636332316162E-009   9.4016625815652895E-008  -4.8000697028216739E-008   5.0229302288359506E-008  -3.2198397090764006E-008   3.5176160407279151E-008  -2.7743335860412888E-008   3.0153637664174363E-008  -2.5040519940906983E-008   2.8224739999192340E-008  -2.3021436383965062E-008   2.7305899326692624E-008  -2.1609630916642367E-008   2.6816787213502108E-008  -2.0784962137477145E-008   2.6606424888782509E-008  -2.0537588136682143E-008
  -2.0584118015699768E-008   3.5415476783607116E-008  -2.0585957345719250E-008   3.6541204006714002E-008  -2.0781727541628848E-008   3.8821828295986942E-008  -2.1288477647581671E-008   4.2307222715661427E-008  -2.2498439878250543E-008   4.6924502086186038E-008  -2.5527727336242571E-008   5.2035658269242055E-008  -3.3664728468479891E-008   5.2930652659803799E-008  -5.8243207952089144E-008  -9.7954975528217364E-009   2.1169509046666759E-006   5.7073711617541476E-008   1.1809516719135912E-005   5.1082973937675567E-005   1.5945179672861100E-004   4.9887614687641748E-004   1.3142537877682396E-003   3.3961451998864535E-003   7.2624854839473830E-003   1.5468850074931659E-002   2.6762750447424134E-002   4.3705866964159859E-002   7.9932942560452802E-002   9.1810159971837779E-002  0.15464604526142123        2.3606873120261898E-002  0.16658337753569319       0.11170693054027686       0.10701098009413064        6.5444116885757880E-002   4.4876731533591230E-002   2.8003047664399393E-002   1.4852814844741824E-002   7.5454226238060237E-003   3.2706748184883686E-003   1.3706813332787933E-003   4.6928356613621010E-004   1.7969485366829430E-004   3.4637441242654895E-005   1.9099263252057829E-005   2.3059984884892387E-006   7.2174753414028117E-008  -3.6412061574665041E-008   6.8819749842044710E-008  -2.6135908356232630E-008   3.9376341489345923E-008  -2.7023112027340767E-008   3.1410135605884680E-008  -2.6163009723167561E-008   2.8643924150602071E-008  -2.4658904789852829E-008   2.7345432309702598E-008  -2.3288039942951540E-008   2.6608700338476530E-008  -2.2326671052031900E-008   2.6212058906124138E-008  -2.1848062476121387E-008   2.6116790974013384E-008
   3.2905772298003433E-008  -2.3844542443204284E-008   3.3355445535358905E-008  -2.4183621800646884E-008   3.4810804080513569E-008  -2.4987156304134321E-008   3.7314172577372075E-008  -2.6478935378347116E-008   4.0914298305930897E-008  -2.9203962020872694E-008   4.5419033033468421E-008  -3.4501599229128588E-008   4.9677083539819291E-008  -4.7060001278109487E-008   4.8757498895061963E-008  -1.3601381634557394E-007   2.2628253751918911E-006   7.7897145680027216E-008   1.3801592145366946E-005   4.7435833186063663E-005   1.6616160860891751E-004   4.7901862688555416E-004   1.3700511971033811E-003   3.2481021215162243E-003   7.6215633223083636E-003   1.4664604971758487E-002   2.8403396876090403E-002   4.2036406059831492E-002   7.9552694494538362E-002   8.4997714960549947E-002  0.14650446043579968        5.5690275817796980E-002  0.15921834768621498       0.10416091173783626       0.10647390312283853        6.3283808727839369E-002   4.7110660300841864E-002   2.6809783572178329E-002   1.5438634368228421E-002   7.2795080045903824E-003   3.3832372111989506E-003   1.3244358505719060E-003   4.8944472048874344E-004   1.6843907306977727E-004   4.1459774004325771E-005   1.5999328987061921E-005   3.1056778457801561E-006  -5.2177325295852845E-008   1.1853551829254941E-007  -2.2346540751193390E-009   3.9227504994536978E-008  -2.1588835685541629E-008   3.1174795173806433E-008  -2.5954156307874095E-008   2.8721048274941639E-008  -2.5780902640895257E-008   2.7367344926840716E-008  -2.4713377280601000E-008   2.6444077554275937E-008  -2.3728620934206182E-008   2.5847303893620958E-008  -2.3100174994948197E-008   2.5563993737574364E-008  -2.2914559314411753E-008
  -2.7323140824158092E-008   2.9943834459682067E-008  -2.7575525329346781E-008   3.0698361913487844E-008  -2.8490465015092650E-008   3.2287684386528321E-008  -3.0164808837080652E-008   3.4836478167585702E-008  -3.2834357215471364E-008   3.8479985319774058E-008  -3.6869030571186074E-008   4.3111933512031911E-008  -4.2235719783353561E-008   4.8582842415713687E-008  -3.6506424054463701E-008   7.5463144199051735E-008   1.2612138254926398E-006   2.0236238052708390E-006   1.3451745745652711E-005   4.7505530835445357E-005   1.6450542013579720E-004   4.8183153217399915E-004   1.3633114065294627E-003   3.2648621827224876E-003   7.5815835204062348E-003   1.4752849462773398E-002   2.8223456970433269E-002   4.3748900414610908E-002   7.3258351736106953E-002   8.8083719588569337E-002  0.12625279813414697       0.10003636835387045       0.13869107101708358       0.10795219909904760        9.8596737741010160E-002   6.5700025873331569E-002   4.6676471619031525E-002   2.7037483432373936E-002   1.5330441739383579E-002   7.3243119271048183E-003   3.3685555789524611E-003   1.3260032480908201E-003   4.9300950980619149E-004   1.6267480274691239E-004   4.6430468517696970E-005   1.3742712023828024E-005   3.3623475228660592E-006   2.0124463858274571E-007   1.8492133786563069E-007   1.8461725020008293E-008  -1.0028160515310822E-008   2.5479603597079219E-008  -2.4770787315159339E-008   2.7479085152536805E-008  -2.6563408918953518E-008   2.7074046069392572E-008  -2.5981018496411459E-008   2.6179289524724677E-008  -2.5073589809664472E-008   2.5397131220150240E-008  -2.4366649592481765E-008   2.4905061335563610E-008  -2.4006669854050402E-008   2.4768844191273236E-008
